title	act	scene	number	type	subtype	who	text
The Winter's Tale	4	4	1730	speech	verse	Shepherd_WT	That which you are, mistress o’ th’ feast. Come on,
The Winter's Tale	4	4	1731	speech	verse	Shepherd_WT	And bid us welcome to your sheep-shearing,
The Winter's Tale	4	4	1732	speech	verse	Shepherd_WT	As your good flock shall prosper.
The Winter's Tale	4	4	1733	direction	delivery	Perdita_WT	, to Polixenes
The Winter's Tale	4	4	1734	speech	verse	Perdita_WT	Sir, welcome.
The Winter's Tale	4	4	1735	speech	verse	Perdita_WT	It is my father’s will I should take on me
The Winter's Tale	4	4	1736	speech	verse	Perdita_WT	The hostess-ship o’ th’ day. You’re welcome, sir.—
The Winter's Tale	4	4	1737	direction	delivery	Perdita_WT	To Camillo.
The Winter's Tale	4	4	1738	speech	verse	Perdita_WT	Give me those flowers there, Dorcas.—Reverend sirs,
The Winter's Tale	4	4	1739	speech	verse	Perdita_WT	For you there’s rosemary and rue. These keep
The Winter's Tale	4	4	1740	speech	verse	Perdita_WT	Seeming and savor all the winter long.
The Winter's Tale	4	4	1741	speech	verse	Perdita_WT	Grace and remembrance be to you both,
The Winter's Tale	4	4	1742	speech	verse	Perdita_WT	And welcome to our shearing.
The Winter's Tale	4	4	1743	speech	verse	Polixenes_WT	Shepherdess—
The Winter's Tale	4	4	1744	speech	verse	Polixenes_WT	A fair one are you—well you fit our ages
The Winter's Tale	4	4	1745	speech	verse	Polixenes_WT	With flowers of winter.
The Winter's Tale	4	4	1746	speech	verse	Perdita_WT	Sir, the year growing ancient,
The Winter's Tale	4	4	1747	speech	verse	Perdita_WT	Not yet on summer’s death nor on the birth
The Winter's Tale	4	4	1748	speech	verse	Perdita_WT	Of trembling winter, the fairest flowers o’ th’ season
The Winter's Tale	4	4	1749	speech	verse	Perdita_WT	Are our carnations and streaked gillyvors,
The Winter's Tale	4	4	1750	speech	verse	Perdita_WT	Which some call nature’s bastards. Of that kind
The Winter's Tale	4	4	1751	speech	verse	Perdita_WT	Our rustic garden’s barren, and I care not
The Winter's Tale	4	4	1752	speech	verse	Perdita_WT	To get slips of them.
The Winter's Tale	4	4	1753	speech	verse	Polixenes_WT	Wherefore, gentle maiden,
The Winter's Tale	4	4	1754	speech	verse	Polixenes_WT	Do you neglect them?
The Winter's Tale	4	4	1755	speech	verse	Perdita_WT	For I have heard it said
The Winter's Tale	4	4	1756	speech	verse	Perdita_WT	There is an art which in their piedness shares
The Winter's Tale	4	4	1757	speech	verse	Perdita_WT	With great creating nature.
The Winter's Tale	4	4	1758	speech	verse	Polixenes_WT	Say there be;
The Winter's Tale	4	4	1759	speech	verse	Polixenes_WT	Yet nature is made better by no mean
The Winter's Tale	4	4	1760	speech	verse	Polixenes_WT	But nature makes that mean. So, over that art
The Winter's Tale	4	4	1761	speech	verse	Polixenes_WT	Which you say adds to nature is an art
The Winter's Tale	4	4	1762	speech	verse	Polixenes_WT	That nature makes. You see, sweet maid, we marry
The Winter's Tale	4	4	1763	speech	verse	Polixenes_WT	A gentler scion to the wildest stock,
The Winter's Tale	4	4	1764	speech	verse	Polixenes_WT	And make conceive a bark of baser kind
The Winter's Tale	4	4	1765	speech	verse	Polixenes_WT	By bud of nobler race. This is an art
The Winter's Tale	4	4	1766	speech	verse	Polixenes_WT	Which does mend nature, change it rather, but
The Winter's Tale	4	4	1767	speech	verse	Polixenes_WT	The art itself is nature.
The Winter's Tale	4	4	1768	speech	verse	Perdita_WT	So it is.
The Winter's Tale	4	4	1769	speech	verse	Polixenes_WT	Then make your garden rich in gillyvors,
The Winter's Tale	4	4	1770	speech	verse	Polixenes_WT	And do not call them bastards.
The Winter's Tale	4	4	1771	speech	verse	Perdita_WT	I’ll not put
The Winter's Tale	4	4	1772	speech	verse	Perdita_WT	The dibble in earth to set one slip of them,
The Winter's Tale	4	4	1773	speech	verse	Perdita_WT	No more than, were I painted, I would wish
The Winter's Tale	4	4	1774	speech	verse	Perdita_WT	This youth should say ’twere well, and only therefore
The Winter's Tale	4	4	1775	speech	verse	Perdita_WT	Desire to breed by me. Here’s flowers for you:
The Winter's Tale	4	4	1776	speech	verse	Perdita_WT	Hot lavender, mints, savory, marjoram,
The Winter's Tale	4	4	1777	speech	verse	Perdita_WT	The marigold, that goes to bed wi’ th’ sun
The Winter's Tale	4	4	1778	speech	verse	Perdita_WT	And with him rises weeping. These are flowers
The Winter's Tale	4	4	1779	speech	verse	Perdita_WT	Of middle summer, and I think they are given
The Winter's Tale	4	4	1780	speech	verse	Perdita_WT	To men of middle age. You’re very welcome.
The Winter's Tale	4	4	1781	speech	verse	Camillo_WT	I should leave grazing, were I of your flock,
The Winter's Tale	4	4	1782	speech	verse	Camillo_WT	And only live by gazing.
The Winter's Tale	4	4	1783	speech	verse	Perdita_WT	Out, alas!
The Winter's Tale	4	4	1784	speech	verse	Perdita_WT	You’d be so lean that blasts of January
The Winter's Tale	4	4	1785	speech	verse	Perdita_WT	Would blow you through and through.
The Winter's Tale	4	4	1786	direction	delivery	Perdita_WT	(To Florizell.)
The Winter's Tale	4	4	1787	speech	verse	Perdita_WT	Now, my fair’st friend,
The Winter's Tale	4	4	1788	speech	verse	Perdita_WT	I would I had some flowers o’ th’ spring, that might
The Winter's Tale	4	4	1789	speech	verse	Perdita_WT	Become your time of day,and yours, and yours,
The Winter's Tale	4	4	1790	direction	delivery	Perdita_WT	(to the Shepherdesses)
The Winter's Tale	4	4	1791	speech	verse	Perdita_WT	That wear upon your virgin branches yet
The Winter's Tale	4	4	1792	speech	verse	Perdita_WT	Your maidenheads growing. O Proserpina,
The Winter's Tale	4	4	1793	speech	verse	Perdita_WT	For the flowers now that, frighted, thou let’st fall
The Winter's Tale	4	4	1794	speech	verse	Perdita_WT	From Dis’s wagon! Daffodils,
The Winter's Tale	4	4	1795	speech	verse	Perdita_WT	That come before the swallow dares, and take
The Winter's Tale	4	4	1796	speech	verse	Perdita_WT	The winds of March with beauty; violets dim,
The Winter's Tale	4	4	1797	speech	verse	Perdita_WT	But sweeter than the lids of Juno’s eyes
The Winter's Tale	4	4	1798	speech	verse	Perdita_WT	Or Cytherea’s breath; pale primroses,
The Winter's Tale	4	4	1799	speech	verse	Perdita_WT	That die unmarried ere they can behold
The Winter's Tale	4	4	1800	speech	verse	Perdita_WT	Bright Phoebus in his strength—a malady
The Winter's Tale	4	4	1801	speech	verse	Perdita_WT	Most incident to maids; bold oxlips and
The Winter's Tale	4	4	1802	speech	verse	Perdita_WT	The crown imperial; lilies of all kinds,
The Winter's Tale	4	4	1803	speech	verse	Perdita_WT	The flower-de-luce being one—O, these I lack
The Winter's Tale	4	4	1804	speech	verse	Perdita_WT	To make you garlands of, and my sweet friend,
The Winter's Tale	4	4	1805	speech	verse	Perdita_WT	To strew him o’er and o’er.
The Winter's Tale	4	4	1806	speech	verse	Florizell_WT	What, like a corse?
The Winter's Tale	4	4	1807	speech	verse	Perdita_WT	No, like a bank for love to lie and play on,
The Winter's Tale	4	4	1808	speech	verse	Perdita_WT	Not like a corse; or if, not to be buried,
The Winter's Tale	4	4	1809	speech	verse	Perdita_WT	But quick and in mine arms. Come, take your flowers.
The Winter's Tale	4	4	1810	speech	verse	Perdita_WT	Methinks I play as I have seen them do
The Winter's Tale	4	4	1811	speech	verse	Perdita_WT	In Whitsun pastorals. Sure this robe of mine
The Winter's Tale	4	4	1812	speech	verse	Perdita_WT	Does change my disposition.
The Winter's Tale	4	4	1813	speech	verse	Florizell_WT	What you do
The Winter's Tale	4	4	1814	speech	verse	Florizell_WT	Still betters what is done. When you speak, sweet,
The Winter's Tale	4	4	1815	speech	verse	Florizell_WT	I’d have you do it ever. When you sing,
The Winter's Tale	4	4	1816	speech	verse	Florizell_WT	I’d have you buy and sell so, so give alms,
The Winter's Tale	4	4	1817	speech	verse	Florizell_WT	Pray so; and for the ord’ring your affairs,
The Winter's Tale	4	4	1818	speech	verse	Florizell_WT	To sing them too. When you do dance, I wish you
The Winter's Tale	4	4	1819	speech	verse	Florizell_WT	A wave o’ th’ sea, that you might ever do
The Winter's Tale	4	4	1820	speech	verse	Florizell_WT	Nothing but that, move still, still so,
The Winter's Tale	4	4	1821	speech	verse	Florizell_WT	And own no other function. Each your doing,
The Winter's Tale	4	4	1822	speech	verse	Florizell_WT	So singular in each particular,
The Winter's Tale	4	4	1823	speech	verse	Florizell_WT	Crowns what you are doing in the present deeds,
The Winter's Tale	4	4	1824	speech	verse	Florizell_WT	That all your acts are queens.
The Winter's Tale	4	4	1825	speech	verse	Perdita_WT	O Doricles,
The Winter's Tale	4	4	1826	speech	verse	Perdita_WT	Your praises are too large. But that your youth
The Winter's Tale	4	4	1827	speech	verse	Perdita_WT	And the true blood which peeps fairly through ’t
The Winter's Tale	4	4	1828	speech	verse	Perdita_WT	Do plainly give you out an unstained shepherd,
The Winter's Tale	4	4	1829	speech	verse	Perdita_WT	With wisdom I might fear, my Doricles,
The Winter's Tale	4	4	1830	speech	verse	Perdita_WT	You wooed me the false way.
The Winter's Tale	4	4	1831	speech	verse	Florizell_WT	I think you have
The Winter's Tale	4	4	1832	speech	verse	Florizell_WT	As little skill to fear as I have purpose
The Winter's Tale	4	4	1833	speech	verse	Florizell_WT	To put you to ’t. But come, our dance, I pray.
The Winter's Tale	4	4	1834	speech	verse	Florizell_WT	Your hand, my Perdita. So turtles pair
The Winter's Tale	4	4	1835	speech	verse	Florizell_WT	That never mean to part.
The Winter's Tale	4	4	1836	speech	verse	Perdita_WT	I’ll swear for ’em.
The Winter's Tale	4	4	1837	direction	delivery	Polixenes_WT	, to Camillo
The Winter's Tale	4	4	1838	speech	verse	Polixenes_WT	This is the prettiest lowborn lass that ever
The Winter's Tale	4	4	1839	speech	verse	Polixenes_WT	Ran on the greensward. Nothing she does or seems
The Winter's Tale	4	4	1840	speech	verse	Polixenes_WT	But smacks of something greater than herself,
The Winter's Tale	4	4	1841	speech	verse	Polixenes_WT	Too noble for this place.
The Winter's Tale	4	4	1842	speech	verse	Camillo_WT	He tells her something
The Winter's Tale	4	4	1843	speech	verse	Camillo_WT	That makes her blood look out. Good sooth, she is
The Winter's Tale	4	4	1844	speech	verse	Camillo_WT	The queen of curds and cream.
The Winter's Tale	4	4	1845	direction	delivery	ShepherdsSon_WT	, to Musicians
The Winter's Tale	4	4	1846	speech	verse	ShepherdsSon_WT	Come on, strike up.
The Winter's Tale	4	4	1847	speech	verse	Dorcas_WT	Mopsa must be your mistress? Marry, garlic
The Winter's Tale	4	4	1848	speech	verse	Dorcas_WT	To mend her kissing with.
The Winter's Tale	4	4	1849	speech	verse	Mopsa_WT	Now, in good time!
The Winter's Tale	4	4	1850	speech	verse	ShepherdsSon_WT	Not a word, a word. We stand upon our manners.—
The Winter's Tale	4	4	1851	speech	verse	ShepherdsSon_WT	Come, strike up.
The Winter's Tale	4	4	1852	direction	sound		Music begins.
The Winter's Tale	4	4	1853	direction	business	SHEPHERDS_WT	Here a Dance of Shepherds and Shepherdesses.
The Winter's Tale	4	4	1854	speech	verse	Polixenes_WT	Pray, good shepherd, what fair swain is this
The Winter's Tale	4	4	1855	speech	verse	Polixenes_WT	Which dances with your daughter?
The Winter's Tale	4	4	1856	speech	verse	Shepherd_WT	They call him Doricles, and boasts himself
The Winter's Tale	4	4	1857	speech	verse	Shepherd_WT	To have a worthy feeding. But I have it
The Winter's Tale	4	4	1858	speech	verse	Shepherd_WT	Upon his own report, and I believe it.
The Winter's Tale	4	4	1859	speech	verse	Shepherd_WT	He looks like sooth. He says he loves my daughter.
The Winter's Tale	4	4	1860	speech	verse	Shepherd_WT	I think so too, for never gazed the moon
The Winter's Tale	4	4	1861	speech	verse	Shepherd_WT	Upon the water as he’ll stand and read,
The Winter's Tale	4	4	1862	speech	verse	Shepherd_WT	As ’twere, my daughter’s eyes. And, to be plain,
The Winter's Tale	4	4	1863	speech	verse	Shepherd_WT	I think there is not half a kiss to choose
The Winter's Tale	4	4	1864	speech	verse	Shepherd_WT	Who loves another best.
The Winter's Tale	4	4	1865	speech	verse	Polixenes_WT	She dances featly.
The Winter's Tale	4	4	1866	speech	verse	Shepherd_WT	So she does anything, though I report it
The Winter's Tale	4	4	1867	speech	verse	Shepherd_WT	That should be silent. If young Doricles
The Winter's Tale	4	4	1868	speech	verse	Shepherd_WT	Do light upon her, she shall bring him that
The Winter's Tale	4	4	1869	speech	verse	Shepherd_WT	Which he not dreams of.
The Winter's Tale	4	4	1870	direction	entrance	SERVANTS.SHEPHERD.1_WT	Enter a Servant.
The Winter's Tale	4	4	1871	speech	prose	SERVANTS.SHEPHERD.1_WT	O, master, if you did but hear the peddler at the door, you would never dance again after a tabor and pipe; no, the bagpipe could not move you. He sings several tunes faster than you’ll tell money. He utters them as he had eaten ballads and all men’s ears grew to his tunes.
The Winter's Tale	4	4	1872	speech	prose	ShepherdsSon_WT	He could never come better. He shall come in. I love a ballad but even too well if it be doleful matter merrily set down, or a very pleasant thing indeed and sung lamentably.
The Winter's Tale	4	4	1873	speech	prose	SERVANTS.SHEPHERD.1_WT	He hath songs for man or woman, of all sizes. No milliner can so fit his customers with gloves. He has the prettiest love songs for maids, so without bawdry, which is strange, with such delicate burdens of dildos and fadings, “Jump her and thump her.” And where some stretch-mouthed rascal would, as it were, mean mischief and break a foul gap into the matter, he makes the maid to answer “Whoop, do me no harm, good man”; puts him off, slights him, with “Whoop, do me no harm, good man.”
The Winter's Tale	4	4	1874	speech	prose	Polixenes_WT	This is a brave fellow.
The Winter's Tale	4	4	1875	speech	prose	ShepherdsSon_WT	Believe me, thou talkest of an admirable conceited fellow. Has he any unbraided wares?
The Winter's Tale	4	4	1876	speech	prose	SERVANTS.SHEPHERD.1_WT	He hath ribbons of all the colors i’ th’ rainbow; points more than all the lawyers in Bohemia can learnedly handle, though they come to him by th’ gross; inkles, caddises, cambrics, lawns—why, he sings ’em over as they were gods or goddesses. You would think a smock were a she-angel, he so chants to the sleeve-hand and the work about the square on ’t.
The Winter's Tale	4	4	1877	speech	prose	ShepherdsSon_WT	Prithee bring him in, and let him approach singing.
The Winter's Tale	4	4	1878	speech	prose	Perdita_WT	Forewarn him that he use no scurrilous words in ’s tunes.
The Winter's Tale	4	4	1879	direction	exit	SERVANTS.SHEPHERD.1_WT	Servant exits.
The Winter's Tale	4	4	1880	speech	prose	ShepherdsSon_WT	You have of these peddlers that have more in them than you’d think, sister.
The Winter's Tale	4	4	1881	speech	prose	Perdita_WT	Ay, good brother, or go about to think.
The Winter's Tale	4	4	1882	direction	entrance	Autolycus_WT	Enter Autolycus, wearing a false beard, singing.
The Winter's Tale	4	4	1883	speech	verse	Autolycus_WT	Lawn as white as driven snow,
The Winter's Tale	4	4	1884	speech	verse	Autolycus_WT	Cypress black as e’er was crow,
The Winter's Tale	4	4	1885	speech	verse	Autolycus_WT	Gloves as sweet as damask roses,
The Winter's Tale	4	4	1886	speech	verse	Autolycus_WT	Masks for faces and for noses,
The Winter's Tale	4	4	1887	speech	verse	Autolycus_WT	Bugle bracelet, necklace amber,
The Winter's Tale	4	4	1888	speech	verse	Autolycus_WT	Perfume for a lady’s chamber,
The Winter's Tale	4	4	1889	speech	verse	Autolycus_WT	Golden coifs and stomachers
The Winter's Tale	4	4	1890	speech	verse	Autolycus_WT	For my lads to give their dears,
The Winter's Tale	4	4	1891	speech	verse	Autolycus_WT	Pins and poking-sticks of steel,
The Winter's Tale	4	4	1892	speech	verse	Autolycus_WT	What maids lack from head to heel,
The Winter's Tale	4	4	1893	speech	verse	Autolycus_WT	Come buy of me, come. Come buy, come buy.
The Winter's Tale	4	4	1894	speech	verse	Autolycus_WT	Buy, lads, or else your lasses cry.
The Winter's Tale	4	4	1895	speech	verse	Autolycus_WT	Come buy.
The Winter's Tale	4	4	1896	speech	prose	ShepherdsSon_WT	If I were not in love with Mopsa, thou shouldst take no money of me; but being enthralled as I am, it will also be the bondage of certain ribbons and gloves.
The Winter's Tale	4	4	1897	speech	prose	Mopsa_WT	I was promised them against the feast, but they come not too late now.
The Winter's Tale	4	4	1898	speech	prose	Dorcas_WT	He hath promised you more than that, or there be liars.
The Winter's Tale	4	4	1899	speech	prose	Mopsa_WT	He hath paid you all he promised you. Maybe he has paid you more, which will shame you to give him again.
The Winter's Tale	4	4	1900	speech	prose	ShepherdsSon_WT	Is there no manners left among maids? Will they wear their plackets where they should bear their faces? Is there not milking time, when you are going to bed, or kiln-hole, to whistle of these secrets, but you must be tittle-tattling before all our guests? ’Tis well they are whisp’ring. Clamor your tongues, and not a word more.
The Winter's Tale	4	4	1901	speech	prose	Mopsa_WT	I have done. Come, you promised me a tawdry lace and a pair of sweet gloves.
The Winter's Tale	4	4	1902	speech	prose	ShepherdsSon_WT	Have I not told thee how I was cozened by the way and lost all my money?
The Winter's Tale	4	4	1903	speech	prose	Autolycus_WT	And indeed, sir, there are cozeners abroad; therefore it behooves men to be wary.
The Winter's Tale	4	4	1904	speech	prose	ShepherdsSon_WT	Fear not thou, man. Thou shalt lose nothing here.
The Winter's Tale	4	4	1905	speech	prose	Autolycus_WT	I hope so, sir, for I have about me many parcels of charge.
The Winter's Tale	4	4	1906	speech	prose	ShepherdsSon_WT	What hast here? Ballads?
The Winter's Tale	4	4	1907	speech	prose	Mopsa_WT	Pray now, buy some. I love a ballad in print alife, for then we are sure they are true.
The Winter's Tale	4	4	1908	speech	prose	Autolycus_WT	Here’s one to a very doleful tune, how a usurer’s wife was brought to bed of twenty moneybags at a burden, and how she longed to eat adders’ heads and toads carbonadoed.
The Winter's Tale	4	4	1909	speech	prose	Mopsa_WT	Is it true, think you?
The Winter's Tale	4	4	1910	speech	prose	Autolycus_WT	Very true, and but a month old.
The Winter's Tale	4	4	1911	speech	prose	Dorcas_WT	Bless me from marrying a usurer!
The Winter's Tale	4	4	1912	speech	prose	Autolycus_WT	Here’s the midwife’s name to ’t, one Mistress Taleporter, and five or six honest wives that were present. Why should I carry lies abroad?
The Winter's Tale	4	4	1913	direction	delivery	Mopsa_WT	, to Shepherd’s Son
The Winter's Tale	4	4	1914	speech	prose	Mopsa_WT	Pray you now, buy it.
The Winter's Tale	4	4	1915	direction	delivery	ShepherdsSon_WT	, to Autolycus
The Winter's Tale	4	4	1916	speech	prose	ShepherdsSon_WT	Come on, lay it by, and let’s first see more ballads. We’ll buy the other things anon.
The Winter's Tale	4	4	1917	speech	prose	Autolycus_WT	Here’s another ballad, of a fish that appeared upon the coast on Wednesday the fourscore of April, forty thousand fathom above water, and sung this ballad against the hard hearts of maids. It was thought she was a woman, and was turned into a cold fish for she would not exchange flesh with one that loved her. The ballad is very pitiful, and as true.
The Winter's Tale	4	4	1918	speech	prose	Dorcas_WT	Is it true too, think you?
The Winter's Tale	4	4	1919	speech	prose	Autolycus_WT	Five justices’ hands at it, and witnesses more than my pack will hold.
The Winter's Tale	4	4	1920	speech	prose	ShepherdsSon_WT	Lay it by too. Another.
The Winter's Tale	4	4	1921	speech	prose	Autolycus_WT	This is a merry ballad, but a very pretty one.
The Winter's Tale	4	4	1922	speech	prose	Mopsa_WT	Let’s have some merry ones.
The Winter's Tale	4	4	1923	speech	prose	Autolycus_WT	Why, this is a passing merry one and goes to the tune of Two Maids Wooing a Man. There’s scarce a maid westward but she sings it. ’Tis in request, I can tell you.
The Winter's Tale	4	4	1924	speech	prose	Mopsa_WT	We can both sing it. If thou ’lt bear a part, thou shalt hear; ’tis in three parts.
The Winter's Tale	4	4	1925	speech	prose	Dorcas_WT	We had the tune on ’t a month ago.
The Winter's Tale	4	4	1926	speech	prose	Autolycus_WT	I can bear my part. You must know ’tis my occupation. Have at it with you.
The Winter's Tale	4	4	1927	speech	verse	Autolycus_WT	Get you hence, for I must go
The Winter's Tale	4	4	1928	speech	verse	Autolycus_WT	Where it fits not you to know.
The Winter's Tale	4	4	1929	speech	verse	Dorcas_WT	Whither?
The Winter's Tale	4	4	1930	speech	verse	Mopsa_WT	O, whither?
The Winter's Tale	4	4	1931	speech	verse	Dorcas_WT	Whither?
The Winter's Tale	4	4	1932	speech	verse	Mopsa_WT	It becomes thy oath full well
The Winter's Tale	4	4	1933	speech	verse	Mopsa_WT	Thou to me thy secrets tell.
The Winter's Tale	4	4	1934	speech	verse	Dorcas_WT	Me too. Let me go thither.
The Winter's Tale	4	4	1935	speech	verse	Mopsa_WT	Or thou goest to th’ grange or mill.
The Winter's Tale	4	4	1936	speech	verse	Dorcas_WT	If to either, thou dost ill.
The Winter's Tale	4	4	1937	speech	verse	Autolycus_WT	Neither.
The Winter's Tale	4	4	1938	speech	verse	Dorcas_WT	What, neither?
The Winter's Tale	4	4	1939	speech	verse	Autolycus_WT	Neither.
The Winter's Tale	4	4	1940	speech	verse	Dorcas_WT	Thou hast sworn my love to be.
The Winter's Tale	4	4	1941	speech	verse	Mopsa_WT	Thou hast sworn it more to me.
The Winter's Tale	4	4	1942	speech	verse	Mopsa_WT	Then whither goest? Say whither.
The Winter's Tale	4	4	1943	speech	prose	ShepherdsSon_WT	We’ll have this song out anon by ourselves. My father and the gentlemen are in sad talk, and we’ll not trouble them. Come, bring away thy pack after me.—Wenches, I’ll buy for you both.—Peddler, let’s have the first choice.—Follow me, girls.
The Winter's Tale	4	4	1944	direction	exit	ShepherdsSon_WT	He exits with Mopsa, Dorcas, Shepherds and Shepherdesses.
The Winter's Tale	4	4	1944	direction	exit	Mopsa_WT	He exits with Mopsa, Dorcas, Shepherds and Shepherdesses.
The Winter's Tale	4	4	1944	direction	exit	Dorcas_WT	He exits with Mopsa, Dorcas, Shepherds and Shepherdesses.
The Winter's Tale	4	4	1944	direction	exit	SHEPHERDS_WT	He exits with Mopsa, Dorcas, Shepherds and Shepherdesses.
The Winter's Tale	4	4	1945	speech	prose	Autolycus_WT	And you shall pay well for ’em.
The Winter's Tale	4	4	1946	speech	verse	Autolycus_WT	Will you buy any tape,
The Winter's Tale	4	4	1947	speech	verse	Autolycus_WT	Or lace for your cape,
The Winter's Tale	4	4	1948	speech	verse	Autolycus_WT	My dainty duck, my dear-a?
The Winter's Tale	4	4	1949	speech	verse	Autolycus_WT	Any silk, any thread,
The Winter's Tale	4	4	1950	speech	verse	Autolycus_WT	Any toys for your head,
The Winter's Tale	4	4	1951	speech	verse	Autolycus_WT	Of the new’st and fin’st, fin’st wear-a?
The Winter's Tale	4	4	1952	speech	verse	Autolycus_WT	Come to the peddler.
The Winter's Tale	4	4	1953	speech	verse	Autolycus_WT	Money’s a meddler
The Winter's Tale	4	4	1954	speech	verse	Autolycus_WT	That doth utter all men’s ware-a.
The Winter's Tale	4	4	1955	direction	exit	Autolycus_WT	He exits.
The Winter's Tale	4	4	1956	direction	entrance	SERVANTS.SHEPHERD.1_WT	Enter a Servant.
The Winter's Tale	4	4	1957	direction	delivery	SERVANTS.SHEPHERD.1_WT	, to Shepherd
The Winter's Tale	4	4	1958	speech	prose	SERVANTS.SHEPHERD.1_WT	Master, there is three carters, three shepherds, three neatherds, three swineherds, that have made themselves all men of hair. They call themselves saultiers, and they have a dance which the wenches say is a gallimaufry of gambols, because they are not in ’t, but they themselves are o’ th’ mind, if it be not too rough for some that know little but bowling, it will please plentifully.
The Winter's Tale	4	4	1959	speech	prose	Shepherd_WT	Away! We’ll none on ’t. Here has been too much homely foolery already.—I know, sir, we weary you.
The Winter's Tale	4	4	1960	speech	prose	Polixenes_WT	You weary those that refresh us. Pray, let’s see these four threes of herdsmen.
The Winter's Tale	4	4	1961	speech	prose	SERVANTS.SHEPHERD.1_WT	One three of them, by their own report, sir, hath danced before the King, and not the worst of the three but jumps twelve foot and a half by th’ square.
The Winter's Tale	4	4	1962	speech	prose	Shepherd_WT	Leave your prating. Since these good men are pleased, let them come in—but quickly now.
The Winter's Tale	4	4	1963	speech	prose	SERVANTS.SHEPHERD.1_WT	Why, they stay at door, sir.
The Winter's Tale	4	4	1964	direction	business	SERVANTS.SHEPHERD.1_WT	He admits
The Winter's Tale	4	4	1965	direction	entrance	HERDSMEN_WT	the herdsmen.
The Winter's Tale	4	4	1966	direction	business	HERDSMEN_WT	Here a Dance of twelve herdsmen, dressed as Satyrs.
The Winter's Tale	4	4	1967	direction	exit	HERDSMEN_WT	Herdsmen, Musicians, and Servants exit.
The Winter's Tale	4	4	1967	direction	exit	MUSICIANS_WT	Herdsmen, Musicians, and Servants exit.
The Winter's Tale	4	4	1967	direction	exit	SERVANTS.SHEPHERD.1_WT	Herdsmen, Musicians, and Servants exit.
The Winter's Tale	4	4	1967	direction	exit	SERVANTS.SHEPHERD_WT	Herdsmen, Musicians, and Servants exit.
The Winter's Tale	4	4	1968	direction	delivery	Polixenes_WT	, to Shepherd
The Winter's Tale	4	4	1969	speech	verse	Polixenes_WT	O father, you’ll know more of that hereafter.
The Winter's Tale	4	4	1970	speech	verse	Polixenes_WT	Is it not too far gone? ’Tis time to part them.
The Winter's Tale	4	4	1971	direction	delivery	Polixenes_WT	Aside to Camillo.
The Winter's Tale	4	4	1972	speech	verse	Polixenes_WT	He’s simple, and tells much. How now, fair shepherd?
The Winter's Tale	4	4	1973	direction	delivery	Polixenes_WT	To Florizell.
The Winter's Tale	4	4	1974	speech	verse	Polixenes_WT	Your heart is full of something that does take
The Winter's Tale	4	4	1975	speech	verse	Polixenes_WT	Your mind from feasting. Sooth, when I was young
The Winter's Tale	4	4	1976	speech	verse	Polixenes_WT	And handed love, as you do, I was wont
The Winter's Tale	4	4	1977	speech	verse	Polixenes_WT	To load my she with knacks. I would have ransacked
The Winter's Tale	4	4	1978	speech	verse	Polixenes_WT	The peddler’s silken treasury and have poured it
The Winter's Tale	4	4	1979	speech	verse	Polixenes_WT	To her acceptance. You have let him go
The Winter's Tale	4	4	1980	speech	verse	Polixenes_WT	And nothing marted with him. If your lass
The Winter's Tale	4	4	1981	speech	verse	Polixenes_WT	Interpretation should abuse and call this
The Winter's Tale	4	4	1982	speech	verse	Polixenes_WT	Your lack of love or bounty, you were straited
The Winter's Tale	4	4	1983	speech	verse	Polixenes_WT	For a reply, at least if you make a care
The Winter's Tale	4	4	1984	speech	verse	Polixenes_WT	Of happy holding her.
The Winter's Tale	4	4	1985	speech	verse	Florizell_WT	Old sir, I know
The Winter's Tale	4	4	1986	speech	verse	Florizell_WT	She prizes not such trifles as these are.
The Winter's Tale	4	4	1987	speech	verse	Florizell_WT	The gifts she looks from me are packed and locked
The Winter's Tale	4	4	1988	speech	verse	Florizell_WT	Up in my heart, which I have given already,
The Winter's Tale	4	4	1989	speech	verse	Florizell_WT	But not delivered. O, hear me breathe my life
The Winter's Tale	4	4	1990	direction	delivery	Florizell_WT	To Perdita.
The Winter's Tale	4	4	1991	speech	verse	Florizell_WT	Before this ancient sir, who, it should seem,
The Winter's Tale	4	4	1992	speech	verse	Florizell_WT	Hath sometime loved. I take thy hand, this hand
The Winter's Tale	4	4	1993	speech	verse	Florizell_WT	As soft as dove’s down and as white as it,
The Winter's Tale	4	4	1994	speech	verse	Florizell_WT	Or Ethiopian’s tooth, or the fanned snow that’s bolted
The Winter's Tale	4	4	1995	speech	verse	Florizell_WT	By th’ northern blasts twice o’er.
The Winter's Tale	4	4	1996	speech	verse	Polixenes_WT	What follows this?—
The Winter's Tale	4	4	1997	speech	verse	Polixenes_WT	How prettily th’ young swain seems to wash
The Winter's Tale	4	4	1998	speech	verse	Polixenes_WT	The hand was fair before.—I have put you out.
The Winter's Tale	4	4	1999	speech	verse	Polixenes_WT	But to your protestation. Let me hear
The Winter's Tale	4	4	2000	speech	verse	Polixenes_WT	What you profess.
The Winter's Tale	4	4	2001	speech	verse	Florizell_WT	Do, and be witness to ’t.
The Winter's Tale	4	4	2002	speech	verse	Polixenes_WT	And this my neighbor too?
The Winter's Tale	4	4	2003	speech	verse	Florizell_WT	And he, and more
