title	act	scene	number	type	subtype	who	text
Titus Andronicus	2	3	857	speech	verse	Tamora_Tit	Should straight fall mad, or else die suddenly.
Titus Andronicus	2	3	858	speech	verse	Tamora_Tit	No sooner had they told this hellish tale
Titus Andronicus	2	3	859	speech	verse	Tamora_Tit	But straight they told me they would bind me here
Titus Andronicus	2	3	860	speech	verse	Tamora_Tit	Unto the body of a dismal yew
Titus Andronicus	2	3	861	speech	verse	Tamora_Tit	And leave me to this miserable death.
Titus Andronicus	2	3	862	speech	verse	Tamora_Tit	And then they called me foul adulteress,
Titus Andronicus	2	3	863	speech	verse	Tamora_Tit	Lascivious Goth, and all the bitterest terms
Titus Andronicus	2	3	864	speech	verse	Tamora_Tit	That ever ear did hear to such effect.
Titus Andronicus	2	3	865	speech	verse	Tamora_Tit	And had you not by wondrous fortune come,
Titus Andronicus	2	3	866	speech	verse	Tamora_Tit	This vengeance on me had they executed.
Titus Andronicus	2	3	867	speech	verse	Tamora_Tit	Revenge it as you love your mother’s life,
Titus Andronicus	2	3	868	speech	verse	Tamora_Tit	Or be you not henceforth called my children.
Titus Andronicus	2	3	869	direction	business	Demetrius_Tit	, drawing his dagger
Titus Andronicus	2	3	870	speech	verse	Demetrius_Tit	This is a witness that I am thy son.
Titus Andronicus	2	3	871	direction	business	Chiron_Tit	, drawing his dagger
Titus Andronicus	2	3	872	speech	verse	Chiron_Tit	And this for me, struck home to show my strength.
Titus Andronicus	2	3	873	direction	business	Chiron_Tit	They stab Bassianus.
Titus Andronicus	2	3	873	direction	business	Demetrius_Tit	They stab Bassianus.
Titus Andronicus	2	3	873	direction	business	Bassianus_Tit	They stab Bassianus.
Titus Andronicus	2	3	874	speech	verse	Lavinia_Tit	Ay, come, Semiramis, nay, barbarous Tamora,
Titus Andronicus	2	3	875	speech	verse	Lavinia_Tit	For no name fits thy nature but thy own!
Titus Andronicus	2	3	876	speech	verse	Tamora_Tit	Give me the poniard! You shall know, my boys,
Titus Andronicus	2	3	877	speech	verse	Tamora_Tit	Your mother’s hand shall right your mother’s wrong.
Titus Andronicus	2	3	878	speech	verse	Demetrius_Tit	Stay, madam, here is more belongs to her.
Titus Andronicus	2	3	879	speech	verse	Demetrius_Tit	First thrash the corn, then after burn the straw.
Titus Andronicus	2	3	880	speech	verse	Demetrius_Tit	This minion stood upon her chastity,
Titus Andronicus	2	3	881	speech	verse	Demetrius_Tit	Upon her nuptial vow, her loyalty,
Titus Andronicus	2	3	882	speech	verse	Demetrius_Tit	And with that painted hope braves your mightiness;
Titus Andronicus	2	3	883	speech	verse	Demetrius_Tit	And shall she carry this unto her grave?
Titus Andronicus	2	3	884	speech	verse	Chiron_Tit	And if she do, I would I were an eunuch!
Titus Andronicus	2	3	885	speech	verse	Chiron_Tit	Drag hence her husband to some secret hole,
Titus Andronicus	2	3	886	speech	verse	Chiron_Tit	And make his dead trunk pillow to our lust.
Titus Andronicus	2	3	887	speech	verse	Tamora_Tit	But when you have the honey you desire,
Titus Andronicus	2	3	888	speech	verse	Tamora_Tit	Let not this wasp outlive, us both to sting.
Titus Andronicus	2	3	889	speech	verse	Chiron_Tit	I warrant you, madam, we will make that sure.—
Titus Andronicus	2	3	890	speech	verse	Chiron_Tit	Come, mistress, now perforce we will enjoy
Titus Andronicus	2	3	891	speech	verse	Chiron_Tit	That nice-preservèd honesty of yours.
Titus Andronicus	2	3	892	speech	verse	Lavinia_Tit	O Tamora, thou bearest a woman’s face—
Titus Andronicus	2	3	893	speech	verse	Tamora_Tit	I will not hear her speak. Away with her.
Titus Andronicus	2	3	894	speech	verse	Lavinia_Tit	Sweet lords, entreat her hear me but a word.
Titus Andronicus	2	3	895	direction	delivery	Demetrius_Tit	, to Tamora
Titus Andronicus	2	3	896	speech	verse	Demetrius_Tit	Listen, fair madam. Let it be your glory
Titus Andronicus	2	3	897	speech	verse	Demetrius_Tit	To see her tears, but be your heart to them
Titus Andronicus	2	3	898	speech	verse	Demetrius_Tit	As unrelenting flint to drops of rain.
Titus Andronicus	2	3	899	speech	verse	Lavinia_Tit	When did the tiger’s young ones teach the dam?
Titus Andronicus	2	3	900	speech	verse	Lavinia_Tit	O, do not learn her wrath; she taught it thee.
Titus Andronicus	2	3	901	speech	verse	Lavinia_Tit	The milk thou suck’st from her did turn to marble.
Titus Andronicus	2	3	902	speech	verse	Lavinia_Tit	Even at thy teat thou hadst thy tyranny.
Titus Andronicus	2	3	903	speech	verse	Lavinia_Tit	Yet every mother breeds not sons alike.
Titus Andronicus	2	3	904	speech	verse	Lavinia_Tit	Do thou entreat her show a woman’s pity.
Titus Andronicus	2	3	905	direction	delivery	Lavinia_Tit	To Chiron.
Titus Andronicus	2	3	906	speech	verse	Chiron_Tit	What, wouldst thou have me prove myself a bastard?
Titus Andronicus	2	3	907	speech	verse	Lavinia_Tit	’Tis true; the raven doth not hatch a lark.
Titus Andronicus	2	3	908	speech	verse	Lavinia_Tit	Yet have I heard—O, could I find it now!—
Titus Andronicus	2	3	909	speech	verse	Lavinia_Tit	The lion, moved with pity, did endure
Titus Andronicus	2	3	910	speech	verse	Lavinia_Tit	To have his princely paws pared all away.
Titus Andronicus	2	3	911	speech	verse	Lavinia_Tit	Some say that ravens foster forlorn children,
Titus Andronicus	2	3	912	speech	verse	Lavinia_Tit	The whilst their own birds famish in their nests.
Titus Andronicus	2	3	913	speech	verse	Lavinia_Tit	O, be to me, though thy hard heart say no,
Titus Andronicus	2	3	914	speech	verse	Lavinia_Tit	Nothing so kind, but something pitiful.
Titus Andronicus	2	3	915	speech	verse	Tamora_Tit	I know not what it means.—Away with her.
Titus Andronicus	2	3	916	speech	verse	Lavinia_Tit	O, let me teach thee! For my father’s sake,
Titus Andronicus	2	3	917	speech	verse	Lavinia_Tit	That gave thee life when well he might have slain thee,
Titus Andronicus	2	3	918	speech	verse	Lavinia_Tit	Be not obdurate; open thy deaf ears.
Titus Andronicus	2	3	919	speech	verse	Tamora_Tit	Hadst thou in person ne’er offended me,
Titus Andronicus	2	3	920	speech	verse	Tamora_Tit	Even for his sake am I pitiless.—
Titus Andronicus	2	3	921	speech	verse	Tamora_Tit	Remember, boys, I poured forth tears in vain
Titus Andronicus	2	3	922	speech	verse	Tamora_Tit	To save your brother from the sacrifice,
Titus Andronicus	2	3	923	speech	verse	Tamora_Tit	But fierce Andronicus would not relent.
Titus Andronicus	2	3	924	speech	verse	Tamora_Tit	Therefore away with her, and use her as you will;
Titus Andronicus	2	3	925	speech	verse	Tamora_Tit	The worse to her, the better loved of me.
Titus Andronicus	2	3	926	speech	verse	Lavinia_Tit	O Tamora, be called a gentle queen,
Titus Andronicus	2	3	927	speech	verse	Lavinia_Tit	And with thine own hands kill me in this place!
Titus Andronicus	2	3	928	speech	verse	Lavinia_Tit	For ’tis not life that I have begged so long;
Titus Andronicus	2	3	929	speech	verse	Lavinia_Tit	Poor I was slain when Bassianus died.
Titus Andronicus	2	3	930	speech	verse	Tamora_Tit	What begg’st thou, then? Fond woman, let me go!
Titus Andronicus	2	3	931	speech	verse	Lavinia_Tit	’Tis present death I beg, and one thing more
Titus Andronicus	2	3	932	speech	verse	Lavinia_Tit	That womanhood denies my tongue to tell.
Titus Andronicus	2	3	933	speech	verse	Lavinia_Tit	O, keep me from their worse-than-killing lust,
Titus Andronicus	2	3	934	speech	verse	Lavinia_Tit	And tumble me into some loathsome pit
Titus Andronicus	2	3	935	speech	verse	Lavinia_Tit	Where never man’s eye may behold my body.
Titus Andronicus	2	3	936	speech	verse	Lavinia_Tit	Do this, and be a charitable murderer.
Titus Andronicus	2	3	937	speech	verse	Tamora_Tit	So should I rob my sweet sons of their fee.
Titus Andronicus	2	3	938	speech	verse	Tamora_Tit	No, let them satisfy their lust on thee.
Titus Andronicus	2	3	939	direction	delivery	Demetrius_Tit	, to Lavinia
Titus Andronicus	2	3	940	speech	verse	Demetrius_Tit	Away, for thou hast stayed us here too long!
Titus Andronicus	2	3	941	direction	delivery	Lavinia_Tit	, to Tamora
Titus Andronicus	2	3	942	speech	verse	Lavinia_Tit	No grace, no womanhood? Ah, beastly creature,
Titus Andronicus	2	3	943	speech	verse	Lavinia_Tit	The blot and enemy to our general name,
Titus Andronicus	2	3	944	speech	verse	Lavinia_Tit	Confusion fall—
Titus Andronicus	2	3	945	speech	verse	Chiron_Tit	Nay, then, I’ll stop your mouth.—Bring thou her husband.
Titus Andronicus	2	3	946	speech	verse	Chiron_Tit	This is the hole where Aaron bid us hide him.
Titus Andronicus	2	3	947	direction	mixed		and
Titus Andronicus	2	3	948	direction	business	Chiron_Tit	They put Bassianus’ body in the pit
Titus Andronicus	2	3	948	direction	business	Demetrius_Tit	They put Bassianus’ body in the pit
Titus Andronicus	2	3	948	direction	business	Bassianus_Tit	They put Bassianus’ body in the pit
Titus Andronicus	2	3	949	direction	exit	Chiron_Tit	exit, carrying off Lavinia.
Titus Andronicus	2	3	949	direction	exit	Demetrius_Tit	exit, carrying off Lavinia.
Titus Andronicus	2	3	949	direction	exit	Lavinia_Tit	exit, carrying off Lavinia.
Titus Andronicus	2	3	950	speech	verse	Tamora_Tit	Farewell, my sons. See that you make her sure.
Titus Andronicus	2	3	951	speech	verse	Tamora_Tit	Ne’er let my heart know merry cheer indeed
Titus Andronicus	2	3	952	speech	verse	Tamora_Tit	Till all the Andronici be made away.
Titus Andronicus	2	3	953	speech	verse	Tamora_Tit	Now will I hence to seek my lovely Moor,
Titus Andronicus	2	3	954	speech	verse	Tamora_Tit	And let my spleenful sons this trull deflower.
Titus Andronicus	2	3	955	direction	exit	Tamora_Tit	She exits.
Titus Andronicus	2	3	956	direction	entrance	Aaron_Tit	Enter Aaron with two of Titus’ sons,Quintus and Martius.
Titus Andronicus	2	3	956	direction	entrance	Quintus_Tit	Enter Aaron with two of Titus’ sons,Quintus and Martius.
Titus Andronicus	2	3	956	direction	entrance	Martius_Tit	Enter Aaron with two of Titus’ sons,Quintus and Martius.
Titus Andronicus	2	3	957	speech	verse	Aaron_Tit	Come on, my lords, the better foot before.
Titus Andronicus	2	3	958	speech	verse	Aaron_Tit	Straight will I bring you to the loathsome pit
Titus Andronicus	2	3	959	speech	verse	Aaron_Tit	Where I espied the panther fast asleep.
Titus Andronicus	2	3	960	speech	verse	Quintus_Tit	My sight is very dull, whate’er it bodes.
Titus Andronicus	2	3	961	speech	verse	Martius_Tit	And mine, I promise you. Were it not for shame,
Titus Andronicus	2	3	962	speech	verse	Martius_Tit	Well could I leave our sport to sleep awhile.
Titus Andronicus	2	3	963	direction	business	Martius_Tit	He falls into the pit.
Titus Andronicus	2	3	964	speech	verse	Quintus_Tit	What, art thou fallen? What subtle hole is this,
Titus Andronicus	2	3	965	speech	verse	Quintus_Tit	Whose mouth is covered with rude-growing briers
Titus Andronicus	2	3	966	speech	verse	Quintus_Tit	Upon whose leaves are drops of new-shed blood
Titus Andronicus	2	3	967	speech	verse	Quintus_Tit	As fresh as morning dew distilled on flowers?
Titus Andronicus	2	3	968	speech	verse	Quintus_Tit	A very fatal place it seems to me.
Titus Andronicus	2	3	969	speech	verse	Quintus_Tit	Speak, brother! Hast thou hurt thee with the fall?
Titus Andronicus	2	3	970	speech	verse	Martius_Tit	O, brother, with the dismal’st object hurt
Titus Andronicus	2	3	971	speech	verse	Martius_Tit	That ever eye with sight made heart lament!
Titus Andronicus	2	3	972	direction	delivery	Aaron_Tit	, aside
Titus Andronicus	2	3	973	speech	verse	Aaron_Tit	Now will I fetch the King to find them here,
Titus Andronicus	2	3	974	speech	verse	Aaron_Tit	That he thereby may have a likely guess
Titus Andronicus	2	3	975	speech	verse	Aaron_Tit	How these were they that made away his brother.
Titus Andronicus	2	3	976	direction	exit	Aaron_Tit	He exits.
Titus Andronicus	2	3	977	speech	verse	Martius_Tit	Why dost not comfort me and help me out
Titus Andronicus	2	3	978	speech	verse	Martius_Tit	From this unhallowed and bloodstainèd hole?
Titus Andronicus	2	3	979	speech	verse	Quintus_Tit	I am surprisèd with an uncouth fear.
Titus Andronicus	2	3	980	speech	verse	Quintus_Tit	A chilling sweat o’erruns my trembling joints.
Titus Andronicus	2	3	981	speech	verse	Quintus_Tit	My heart suspects more than mine eye can see.
Titus Andronicus	2	3	982	speech	verse	Martius_Tit	To prove thou hast a true-divining heart,
Titus Andronicus	2	3	983	speech	verse	Martius_Tit	Aaron and thou look down into this den
Titus Andronicus	2	3	984	speech	verse	Martius_Tit	And see a fearful sight of blood and death.
Titus Andronicus	2	3	985	speech	verse	Quintus_Tit	Aaron is gone, and my compassionate heart
Titus Andronicus	2	3	986	speech	verse	Quintus_Tit	Will not permit mine eyes once to behold
Titus Andronicus	2	3	987	speech	verse	Quintus_Tit	The thing whereat it trembles by surmise.
Titus Andronicus	2	3	988	speech	verse	Quintus_Tit	O, tell me who it is, for ne’er till now
Titus Andronicus	2	3	989	speech	verse	Quintus_Tit	Was I a child to fear I know not what.
Titus Andronicus	2	3	990	speech	verse	Martius_Tit	Lord Bassianus lies berayed in blood,
Titus Andronicus	2	3	991	speech	verse	Martius_Tit	All on a heap, like to a slaughtered lamb,
Titus Andronicus	2	3	992	speech	verse	Martius_Tit	In this detested, dark, blood-drinking pit.
Titus Andronicus	2	3	993	speech	verse	Quintus_Tit	If it be dark, how dost thou know ’tis he?
Titus Andronicus	2	3	994	speech	verse	Martius_Tit	Upon his bloody finger he doth wear
Titus Andronicus	2	3	995	speech	verse	Martius_Tit	A precious ring that lightens all this hole,
Titus Andronicus	2	3	996	speech	verse	Martius_Tit	Which like a taper in some monument
Titus Andronicus	2	3	997	speech	verse	Martius_Tit	Doth shine upon the dead man’s earthy cheeks
Titus Andronicus	2	3	998	speech	verse	Martius_Tit	And shows the ragged entrails of this pit.
Titus Andronicus	2	3	999	speech	verse	Martius_Tit	So pale did shine the moon on Pyramus
Titus Andronicus	2	3	1000	speech	verse	Martius_Tit	When he by night lay bathed in maiden blood.
Titus Andronicus	2	3	1001	speech	verse	Martius_Tit	O, brother, help me with thy fainting hand—
Titus Andronicus	2	3	1002	speech	verse	Martius_Tit	If fear hath made thee faint as me it hath—
Titus Andronicus	2	3	1003	speech	verse	Martius_Tit	Out of this fell devouring receptacle,
Titus Andronicus	2	3	1004	speech	verse	Martius_Tit	As hateful as Cocytus’ misty mouth.
Titus Andronicus	2	3	1005	direction	business	Quintus_Tit	, reaching into the pit
Titus Andronicus	2	3	1006	speech	verse	Quintus_Tit	Reach me thy hand, that I may help thee out,
Titus Andronicus	2	3	1007	speech	verse	Quintus_Tit	Or, wanting strength to do thee so much good,
Titus Andronicus	2	3	1008	speech	verse	Quintus_Tit	I may be plucked into the swallowing womb
Titus Andronicus	2	3	1009	speech	verse	Quintus_Tit	Of this deep pit, poor Bassianus’ grave.
Titus Andronicus	2	3	1010	direction	business	Quintus_Tit	He pulls Martius’ hand.
Titus Andronicus	2	3	1010	direction	business	Martius_Tit	He pulls Martius’ hand.
Titus Andronicus	2	3	1011	speech	verse	Quintus_Tit	I have no strength to pluck thee to the brink.
Titus Andronicus	2	3	1012	speech	verse	Martius_Tit	Nor I no strength to climb without thy help.
Titus Andronicus	2	3	1013	speech	verse	Quintus_Tit	Thy hand once more. I will not loose again
Titus Andronicus	2	3	1014	speech	verse	Quintus_Tit	Till thou art here aloft or I below.
Titus Andronicus	2	3	1015	speech	verse	Quintus_Tit	Thou canst not come to me. I come to thee.
Titus Andronicus	2	3	1016	direction	business	Quintus_Tit	He falls in.
Titus Andronicus	2	3	1017	direction	entrance	Saturninus_Tit	Enter the Emperor Saturninus, with Attendants,and Aaron the Moor.
Titus Andronicus	2	3	1017	direction	entrance	ATTENDANTS_Tit	Enter the Emperor Saturninus, with Attendants,and Aaron the Moor.
Titus Andronicus	2	3	1017	direction	entrance	Aaron_Tit	Enter the Emperor Saturninus, with Attendants,and Aaron the Moor.
Titus Andronicus	2	3	1018	speech	verse	Saturninus_Tit	Along with me! I’ll see what hole is here
Titus Andronicus	2	3	1019	speech	verse	Saturninus_Tit	And what he is that now is leapt into it.—
Titus Andronicus	2	3	1020	speech	verse	Saturninus_Tit	Say, who art thou that lately didst descend
Titus Andronicus	2	3	1021	speech	verse	Saturninus_Tit	Into this gaping hollow of the earth?
Titus Andronicus	2	3	1022	speech	verse	Martius_Tit	The unhappy sons of old Andronicus,
Titus Andronicus	2	3	1023	speech	verse	Martius_Tit	Brought hither in a most unlucky hour
Titus Andronicus	2	3	1024	speech	verse	Martius_Tit	To find thy brother Bassianus dead.
Titus Andronicus	2	3	1025	speech	verse	Saturninus_Tit	My brother dead! I know thou dost but jest.
Titus Andronicus	2	3	1026	speech	verse	Saturninus_Tit	He and his lady both are at the lodge
Titus Andronicus	2	3	1027	speech	verse	Saturninus_Tit	Upon the north side of this pleasant chase.
Titus Andronicus	2	3	1028	speech	verse	Saturninus_Tit	’Tis not an hour since I left them there.
Titus Andronicus	2	3	1029	speech	verse	Martius_Tit	We know not where you left them all alive,
Titus Andronicus	2	3	1030	speech	verse	Martius_Tit	But, out alas, here have we found him dead.
Titus Andronicus	2	3	1031	direction	entrance	Tamora_Tit	Enter Tamora, Titus Andronicus, and Lucius.
Titus Andronicus	2	3	1031	direction	entrance	Titus_Tit	Enter Tamora, Titus Andronicus, and Lucius.
Titus Andronicus	2	3	1031	direction	entrance	Lucius_Tit	Enter Tamora, Titus Andronicus, and Lucius.
